pdf,sn,NP,bacteria,drug,method,value_drug,value_np,value_combined,FIC,page,table_id,row_id,evidence_id,source_text,extractor,confidence
selvaraj2020.pdf,5223,nanoparticle,Escherichia coli,Cefepime,MIC,,,,,10,p10_t1,3,selvaraj2020:rule-11,| MIC | MBC | Tolerance ratio | MIC | MBC | Tolerance ratio | MIC | MBC | Tolerance ratio | MIC | MBC | Tolerance ratio | MIC | MBC | Tolerance ratio,synergy.table_rules,0.72
selvaraj2020.pdf,5224,nanoparticle,Escherichia coli,Imipenem,MIC,,,,,10,p10_t1,3,selvaraj2020:rule-12,| MIC | MBC | Tolerance ratio | MIC | MBC | Tolerance ratio | MIC | MBC | Tolerance ratio | MIC | MBC | Tolerance ratio | MIC | MBC | Tolerance ratio,synergy.table_rules,0.72
selvaraj2020.pdf,5225,nanoparticle,Escherichia coli,Cefepime,MIC,,,,,11,p11_t1,1,selvaraj2020:rule-13,Combinations | MIC (μg/ml) | | | | | | | | | | | | | | | | | | |,synergy.table_rules,0.72
selvaraj2020.pdf,5226,nanoparticle,Escherichia coli,Cefepime,FIC,,,,,11,p11_t1,2,selvaraj2020:rule-14,| E. coli | | | | Klebsiella sp. | | | | Pseudomonas aeruginosa | | | | Acinetobacter baumannii | | | | Proteus sp. | | |,synergy.table_rules,0.72
selvaraj2020.pdf,5227,nanoparticle,Escherichia coli,Cefepime,FIC,,,,,11,p11_t1,3,selvaraj2020:rule-15,| Ag NPs | Antibiotic | Combined | FIC | Ag NPs | Antibiotic | Combined | FIC | Ag NPs | Antibiotic | Combined | FIC | Ag NPs | Antibiotic | Combined | FIC | Ag NPs | Antibiotic | Combined | FIC,synergy.table_rules,0.72
selvaraj2020.pdf,5228,nanoparticle,Acinetobacter baumannii,Ceftazidime,FIC,,,,27,3,,text-1,selvaraj2020:rule-16,"www.nature.com/scientificreports/ of Gotaq Green Master Mix (Promega/USA), 3 μl of genomic DNA, 1 μl of each primer, and the volume sup- plemented with 5.5 μl of DNase and RNase-free water.",synergy.text_rules,0.58
selvaraj2020.pdf,5229,nanoparticle,Acinetobacter baumannii,Ceftriaxone,FIC,,,,27,3,,text-1,selvaraj2020:rule-17,"www.nature.com/scientificreports/ of Gotaq Green Master Mix (Promega/USA), 3 μl of genomic DNA, 1 μl of each primer, and the volume sup- plemented with 5.5 μl of DNase and RNase-free water.",synergy.text_rules,0.58
selvaraj2020.pdf,5230,nanoparticle,Acinetobacter baumannii,Cefepime,FIC,,,,27,3,,text-1,selvaraj2020:rule-18,"www.nature.com/scientificreports/ of Gotaq Green Master Mix (Promega/USA), 3 μl of genomic DNA, 1 μl of each primer, and the volume sup- plemented with 5.5 μl of DNase and RNase-free water.",synergy.text_rules,0.58
selvaraj2020.pdf,5231,nanoparticle,Acinetobacter baumannii,Imipenem,FIC,,,,27,3,,text-1,selvaraj2020:rule-19,"www.nature.com/scientificreports/ of Gotaq Green Master Mix (Promega/USA), 3 μl of genomic DNA, 1 μl of each primer, and the volume sup- plemented with 5.5 μl of DNase and RNase-free water.",synergy.text_rules,0.58
selvaraj2020.pdf,5232,nanoparticle,Acinetobacter baumannii,Ceftazidime,FIC,,,,27,3,,text-2,selvaraj2020:rule-20,"www.nature.com/scientificreports/ of Gotaq Green Master Mix (Promega/USA), 3 μl of genomic DNA, 1 μl of each primer, and the volume sup- plemented with 5.5 μl of DNase and RNase-free water. The amplification conditions for these genes were set as previously described3.",synergy.text_rules,0.58
selvaraj2020.pdf,5233,nanoparticle,Acinetobacter baumannii,Ceftriaxone,FIC,,,,27,3,,text-2,selvaraj2020:rule-21,"www.nature.com/scientificreports/ of Gotaq Green Master Mix (Promega/USA), 3 μl of genomic DNA, 1 μl of each primer, and the volume sup- plemented with 5.5 μl of DNase and RNase-free water. The amplification conditions for these genes were set as previously described3.",synergy.text_rules,0.58
selvaraj2020.pdf,5234,nanoparticle,Acinetobacter baumannii,Cefepime,FIC,,,,27,3,,text-2,selvaraj2020:rule-22,"www.nature.com/scientificreports/ of Gotaq Green Master Mix (Promega/USA), 3 μl of genomic DNA, 1 μl of each primer, and the volume sup- plemented with 5.5 μl of DNase and RNase-free water. The amplification conditions for these genes were set as previously described3.",synergy.text_rules,0.58
selvaraj2020.pdf,5235,nanoparticle,Acinetobacter baumannii,Imipenem,FIC,,,,27,3,,text-2,selvaraj2020:rule-23,"www.nature.com/scientificreports/ of Gotaq Green Master Mix (Promega/USA), 3 μl of genomic DNA, 1 μl of each primer, and the volume sup- plemented with 5.5 μl of DNase and RNase-free water. The amplification conditions for these genes were set as previously described3.",synergy.text_rules,0.58
selvaraj2020.pdf,5236,nanoparticle,Acinetobacter baumannii,Ceftazidime,FIC,,,,27,3,,text-3,selvaraj2020:rule-24,The amplification conditions for these genes were set as previously described3. Ag NP biosynthesis.,synergy.text_rules,0.58
selvaraj2020.pdf,5237,nanoparticle,Acinetobacter baumannii,Ceftriaxone,FIC,,,,27,3,,text-3,selvaraj2020:rule-25,The amplification conditions for these genes were set as previously described3. Ag NP biosynthesis.,synergy.text_rules,0.58
selvaraj2020.pdf,5238,nanoparticle,Acinetobacter baumannii,Cefepime,FIC,,,,27,3,,text-3,selvaraj2020:rule-26,The amplification conditions for these genes were set as previously described3. Ag NP biosynthesis.,synergy.text_rules,0.58
selvaraj2020.pdf,5239,nanoparticle,Acinetobacter baumannii,Imipenem,FIC,,,,27,3,,text-3,selvaraj2020:rule-27,The amplification conditions for these genes were set as previously described3. Ag NP biosynthesis.,synergy.text_rules,0.58
selvaraj2020.pdf,5240,nanoparticle,Acinetobacter baumannii,Ceftazidime,FIC,,,,27,3,,text-4,selvaraj2020:rule-28,"The culture flask was incubated at 35 °C on an orbital shaker (120 rpm). After 24 h, the culture was centrifuged at 1,000 rpm for 10 min, and the supernatant was mixed with a 10 mM silver nitrate (AgNO3) solution (Sigma-Aldrich, USA, 99.9%) (1:1, v/v) and incubated at 35 °C in the dark for one day.",synergy.text_rules,0.58
selvaraj2020.pdf,5241,nanoparticle,Acinetobacter baumannii,Ceftriaxone,FIC,,,,27,3,,text-4,selvaraj2020:rule-29,"The culture flask was incubated at 35 °C on an orbital shaker (120 rpm). After 24 h, the culture was centrifuged at 1,000 rpm for 10 min, and the supernatant was mixed with a 10 mM silver nitrate (AgNO3) solution (Sigma-Aldrich, USA, 99.9%) (1:1, v/v) and incubated at 35 °C in the dark for one day.",synergy.text_rules,0.58
selvaraj2020.pdf,5242,nanoparticle,Acinetobacter baumannii,Cefepime,FIC,,,,27,3,,text-4,selvaraj2020:rule-30,"The culture flask was incubated at 35 °C on an orbital shaker (120 rpm). After 24 h, the culture was centrifuged at 1,000 rpm for 10 min, and the supernatant was mixed with a 10 mM silver nitrate (AgNO3) solution (Sigma-Aldrich, USA, 99.9%) (1:1, v/v) and incubated at 35 °C in the dark for one day.",synergy.text_rules,0.58
selvaraj2020.pdf,5243,nanoparticle,Acinetobacter baumannii,Imipenem,FIC,,,,27,3,,text-4,selvaraj2020:rule-31,"The culture flask was incubated at 35 °C on an orbital shaker (120 rpm). After 24 h, the culture was centrifuged at 1,000 rpm for 10 min, and the supernatant was mixed with a 10 mM silver nitrate (AgNO3) solution (Sigma-Aldrich, USA, 99.9%) (1:1, v/v) and incubated at 35 °C in the dark for one day.",synergy.text_rules,0.58
selvaraj2020.pdf,5244,nanoparticle,Acinetobacter baumannii,Ceftazidime,FIC,,,,27,3,,text-5,selvaraj2020:rule-32,"After 24 h, the culture was centrifuged at 1,000 rpm for 10 min, and the supernatant was mixed with a 10 mM silver nitrate (AgNO3) solution (Sigma-Aldrich, USA, 99.9%) (1:1, v/v) and incubated at 35 °C in the dark for one day. The TSB medium mixed with culture supernatant was used as a control (without adding AgNO3)1.",synergy.text_rules,0.58
selvaraj2020.pdf,5245,nanoparticle,Acinetobacter baumannii,Ceftriaxone,FIC,,,,27,3,,text-5,selvaraj2020:rule-33,"After 24 h, the culture was centrifuged at 1,000 rpm for 10 min, and the supernatant was mixed with a 10 mM silver nitrate (AgNO3) solution (Sigma-Aldrich, USA, 99.9%) (1:1, v/v) and incubated at 35 °C in the dark for one day. The TSB medium mixed with culture supernatant was used as a control (without adding AgNO3)1.",synergy.text_rules,0.58
selvaraj2020.pdf,5246,nanoparticle,Acinetobacter baumannii,Cefepime,FIC,,,,27,3,,text-5,selvaraj2020:rule-34,"After 24 h, the culture was centrifuged at 1,000 rpm for 10 min, and the supernatant was mixed with a 10 mM silver nitrate (AgNO3) solution (Sigma-Aldrich, USA, 99.9%) (1:1, v/v) and incubated at 35 °C in the dark for one day. The TSB medium mixed with culture supernatant was used as a control (without adding AgNO3)1.",synergy.text_rules,0.58
selvaraj2020.pdf,5247,nanoparticle,Acinetobacter baumannii,Imipenem,FIC,,,,27,3,,text-5,selvaraj2020:rule-35,"After 24 h, the culture was centrifuged at 1,000 rpm for 10 min, and the supernatant was mixed with a 10 mM silver nitrate (AgNO3) solution (Sigma-Aldrich, USA, 99.9%) (1:1, v/v) and incubated at 35 °C in the dark for one day. The TSB medium mixed with culture supernatant was used as a control (without adding AgNO3)1.",synergy.text_rules,0.58
selvaraj2020.pdf,5248,nanoparticle,Acinetobacter baumannii,Ceftazidime,FIC,,,,27,3,,text-6,selvaraj2020:rule-36,"This was confirmed by using a dual-beam UV–visible spectrophotom- eter to measure the peak exhibited by the Ag NPs (Perkin Elmer Lambda, 35USA). The UV–visible spectra of aliquots of culture supernatant (2 ml) were recorded in the wavelength range of 300–800 nm, with double distilled water serving as a blank5,22.",synergy.text_rules,0.58
selvaraj2020.pdf,5249,nanoparticle,Acinetobacter baumannii,Ceftriaxone,FIC,,,,27,3,,text-6,selvaraj2020:rule-37,"This was confirmed by using a dual-beam UV–visible spectrophotom- eter to measure the peak exhibited by the Ag NPs (Perkin Elmer Lambda, 35USA). The UV–visible spectra of aliquots of culture supernatant (2 ml) were recorded in the wavelength range of 300–800 nm, with double distilled water serving as a blank5,22.",synergy.text_rules,0.58
selvaraj2020.pdf,5250,nanoparticle,Acinetobacter baumannii,Cefepime,FIC,,,,27,3,,text-6,selvaraj2020:rule-38,"This was confirmed by using a dual-beam UV–visible spectrophotom- eter to measure the peak exhibited by the Ag NPs (Perkin Elmer Lambda, 35USA). The UV–visible spectra of aliquots of culture supernatant (2 ml) were recorded in the wavelength range of 300–800 nm, with double distilled water serving as a blank5,22.",synergy.text_rules,0.58
selvaraj2020.pdf,5251,nanoparticle,Acinetobacter baumannii,Imipenem,FIC,,,,27,3,,text-6,selvaraj2020:rule-39,"This was confirmed by using a dual-beam UV–visible spectrophotom- eter to measure the peak exhibited by the Ag NPs (Perkin Elmer Lambda, 35USA). The UV–visible spectra of aliquots of culture supernatant (2 ml) were recorded in the wavelength range of 300–800 nm, with double distilled water serving as a blank5,22.",synergy.text_rules,0.58
selvaraj2020.pdf,5252,nanoparticle,Acinetobacter baumannii,Ceftazidime,FIC,,,,27,3,,text-7,selvaraj2020:rule-40,"The UV–visible spectra of aliquots of culture supernatant (2 ml) were recorded in the wavelength range of 300–800 nm, with double distilled water serving as a blank5,22. Fourier-transform infrared spectroscopy (FT-IR) was used to investigate the properties of the functional groups in Ag NPs (Spectrum 4600 from JASCO).",synergy.text_rules,0.58
selvaraj2020.pdf,5253,nanoparticle,Acinetobacter baumannii,Ceftriaxone,FIC,,,,27,3,,text-7,selvaraj2020:rule-41,"The UV–visible spectra of aliquots of culture supernatant (2 ml) were recorded in the wavelength range of 300–800 nm, with double distilled water serving as a blank5,22. Fourier-transform infrared spectroscopy (FT-IR) was used to investigate the properties of the functional groups in Ag NPs (Spectrum 4600 from JASCO).",synergy.text_rules,0.58
selvaraj2020.pdf,5254,nanoparticle,Acinetobacter baumannii,Cefepime,FIC,,,,27,3,,text-7,selvaraj2020:rule-42,"The UV–visible spectra of aliquots of culture supernatant (2 ml) were recorded in the wavelength range of 300–800 nm, with double distilled water serving as a blank5,22. Fourier-transform infrared spectroscopy (FT-IR) was used to investigate the properties of the functional groups in Ag NPs (Spectrum 4600 from JASCO).",synergy.text_rules,0.58
selvaraj2020.pdf,5255,nanoparticle,Acinetobacter baumannii,Imipenem,FIC,,,,27,3,,text-7,selvaraj2020:rule-43,"The UV–visible spectra of aliquots of culture supernatant (2 ml) were recorded in the wavelength range of 300–800 nm, with double distilled water serving as a blank5,22. Fourier-transform infrared spectroscopy (FT-IR) was used to investigate the properties of the functional groups in Ag NPs (Spectrum 4600 from JASCO).",synergy.text_rules,0.58
selvaraj2020.pdf,5256,nanoparticle,Acinetobacter baumannii,Ceftazidime,FIC,,,,27,3,,text-8,selvaraj2020:rule-44,The NP solution was analysed in the 4000–400 cm−1 spectral range with a resolution of 4 cm−15. The crystalline structure and chemical composi- tion of Ag NP were determined using XRD measurements (PAN analytical X’Pert PRO) equipped with a Cu K (k = 1.5406) radiation.,synergy.text_rules,0.58
selvaraj2020.pdf,5257,nanoparticle,Acinetobacter baumannii,Ceftriaxone,FIC,,,,27,3,,text-8,selvaraj2020:rule-45,The NP solution was analysed in the 4000–400 cm−1 spectral range with a resolution of 4 cm−15. The crystalline structure and chemical composi- tion of Ag NP were determined using XRD measurements (PAN analytical X’Pert PRO) equipped with a Cu K (k = 1.5406) radiation.,synergy.text_rules,0.58
selvaraj2020.pdf,5258,nanoparticle,Acinetobacter baumannii,Cefepime,FIC,,,,27,3,,text-8,selvaraj2020:rule-46,The NP solution was analysed in the 4000–400 cm−1 spectral range with a resolution of 4 cm−15. The crystalline structure and chemical composi- tion of Ag NP were determined using XRD measurements (PAN analytical X’Pert PRO) equipped with a Cu K (k = 1.5406) radiation.,synergy.text_rules,0.58
selvaraj2020.pdf,5259,nanoparticle,Acinetobacter baumannii,Imipenem,FIC,,,,27,3,,text-8,selvaraj2020:rule-47,The NP solution was analysed in the 4000–400 cm−1 spectral range with a resolution of 4 cm−15. The crystalline structure and chemical composi- tion of Ag NP were determined using XRD measurements (PAN analytical X’Pert PRO) equipped with a Cu K (k = 1.5406) radiation.,synergy.text_rules,0.58
selvaraj2020.pdf,5260,nanoparticle,Acinetobacter baumannii,Ceftazidime,FIC,,,,27,3,,text-9,selvaraj2020:rule-48,"The crystalline structure and chemical composi- tion of Ag NP were determined using XRD measurements (PAN analytical X’Pert PRO) equipped with a Cu K (k = 1.5406) radiation. The instrument was set to 40 mA and 40 kV, and the diffraction intensities were recorded in the 2θ range of 20°–80°.",synergy.text_rules,0.58
selvaraj2020.pdf,5261,nanoparticle,Acinetobacter baumannii,Ceftriaxone,FIC,,,,27,3,,text-9,selvaraj2020:rule-49,"The crystalline structure and chemical composi- tion of Ag NP were determined using XRD measurements (PAN analytical X’Pert PRO) equipped with a Cu K (k = 1.5406) radiation. The instrument was set to 40 mA and 40 kV, and the diffraction intensities were recorded in the 2θ range of 20°–80°.",synergy.text_rules,0.58
selvaraj2020.pdf,5262,nanoparticle,Acinetobacter baumannii,Cefepime,FIC,,,,27,3,,text-9,selvaraj2020:rule-50,"The crystalline structure and chemical composi- tion of Ag NP were determined using XRD measurements (PAN analytical X’Pert PRO) equipped with a Cu K (k = 1.5406) radiation. The instrument was set to 40 mA and 40 kV, and the diffraction intensities were recorded in the 2θ range of 20°–80°.",synergy.text_rules,0.58
selvaraj2020.pdf,5263,nanoparticle,Acinetobacter baumannii,Imipenem,FIC,,,,27,3,,text-9,selvaraj2020:rule-51,"The crystalline structure and chemical composi- tion of Ag NP were determined using XRD measurements (PAN analytical X’Pert PRO) equipped with a Cu K (k = 1.5406) radiation. The instrument was set to 40 mA and 40 kV, and the diffraction intensities were recorded in the 2θ range of 20°–80°.",synergy.text_rules,0.58
selvaraj2020.pdf,5264,nanoparticle,Acinetobacter baumannii,Ceftazidime,FIC,,,,27,3,,text-10,selvaraj2020:rule-52,"On the XRD grid, dry powder samples of Ag NP were d eposited21. Advanced trans- mission electron microscopy (TEM;",synergy.text_rules,0.58
selvaraj2020.pdf,5265,nanoparticle,Acinetobacter baumannii,Ceftriaxone,FIC,,,,27,3,,text-10,selvaraj2020:rule-53,"On the XRD grid, dry powder samples of Ag NP were d eposited21. Advanced trans- mission electron microscopy (TEM;",synergy.text_rules,0.58
selvaraj2020.pdf,5266,nanoparticle,Acinetobacter baumannii,Cefepime,FIC,,,,27,3,,text-10,selvaraj2020:rule-54,"On the XRD grid, dry powder samples of Ag NP were d eposited21. Advanced trans- mission electron microscopy (TEM;",synergy.text_rules,0.58
selvaraj2020.pdf,5267,nanoparticle,Acinetobacter baumannii,Imipenem,FIC,,,,27,3,,text-10,selvaraj2020:rule-55,"On the XRD grid, dry powder samples of Ag NP were d eposited21. Advanced trans- mission electron microscopy (TEM;",synergy.text_rules,0.58
selvaraj2020.pdf,5268,nanoparticle,Acinetobacter baumannii,Ceftazidime,FIC,,,,27,3,,text-11,selvaraj2020:rule-56,"Advanced trans- mission electron microscopy (TEM; Titan3 G2 60–300, Cs corrector: image and probe, FEI, USA) and field emission scanning electron (FESEM) were used to study the particle size distribution and morphology of Ag NP (Quanta 4500).",synergy.text_rules,0.58
selvaraj2020.pdf,5269,nanoparticle,Acinetobacter baumannii,Ceftriaxone,FIC,,,,27,3,,text-11,selvaraj2020:rule-57,"Advanced trans- mission electron microscopy (TEM; Titan3 G2 60–300, Cs corrector: image and probe, FEI, USA) and field emission scanning electron (FESEM) were used to study the particle size distribution and morphology of Ag NP (Quanta 4500).",synergy.text_rules,0.58
selvaraj2020.pdf,5270,nanoparticle,Acinetobacter baumannii,Cefepime,FIC,,,,27,3,,text-11,selvaraj2020:rule-58,"Advanced trans- mission electron microscopy (TEM; Titan3 G2 60–300, Cs corrector: image and probe, FEI, USA) and field emission scanning electron (FESEM) were used to study the particle size distribution and morphology of Ag NP (Quanta 4500).",synergy.text_rules,0.58
selvaraj2020.pdf,5271,nanoparticle,Acinetobacter baumannii,Imipenem,FIC,,,,27,3,,text-11,selvaraj2020:rule-59,"Advanced trans- mission electron microscopy (TEM; Titan3 G2 60–300, Cs corrector: image and probe, FEI, USA) and field emission scanning electron (FESEM) were used to study the particle size distribution and morphology of Ag NP (Quanta 4500).",synergy.text_rules,0.58
selvaraj2020.pdf,5272,nanoparticle,Acinetobacter baumannii,Ceftazidime,FIC,,,,27,3,,text-12,selvaraj2020:rule-60,The sample was prepared as a thin film by drop casting on a grid coated with Cu TEM holey carbon and air dried23. Energy dispersive X-ray spectroscopy (EDX) in conjunction with a FESEM was used to investigate the chemical composition of the Ag NPs.,synergy.text_rules,0.58
selvaraj2020.pdf,5273,nanoparticle,Acinetobacter baumannii,Ceftriaxone,FIC,,,,27,3,,text-12,selvaraj2020:rule-61,The sample was prepared as a thin film by drop casting on a grid coated with Cu TEM holey carbon and air dried23. Energy dispersive X-ray spectroscopy (EDX) in conjunction with a FESEM was used to investigate the chemical composition of the Ag NPs.,synergy.text_rules,0.58
selvaraj2020.pdf,5274,nanoparticle,Acinetobacter baumannii,Cefepime,FIC,,,,27,3,,text-12,selvaraj2020:rule-62,The sample was prepared as a thin film by drop casting on a grid coated with Cu TEM holey carbon and air dried23. Energy dispersive X-ray spectroscopy (EDX) in conjunction with a FESEM was used to investigate the chemical composition of the Ag NPs.,synergy.text_rules,0.58
selvaraj2020.pdf,5275,nanoparticle,Acinetobacter baumannii,Imipenem,FIC,,,,27,3,,text-12,selvaraj2020:rule-63,The sample was prepared as a thin film by drop casting on a grid coated with Cu TEM holey carbon and air dried23. Energy dispersive X-ray spectroscopy (EDX) in conjunction with a FESEM was used to investigate the chemical composition of the Ag NPs.,synergy.text_rules,0.58
selvaraj2020.pdf,5276,nanoparticle,Acinetobacter baumannii,Ceftazidime,FIC,,,,27,3,,text-13,selvaraj2020:rule-64,"Energy dispersive X-ray spectroscopy (EDX) in conjunction with a FESEM was used to investigate the chemical composition of the Ag NPs. On a carbon-coated copper grid, the samples were prepared and dried1,22.",synergy.text_rules,0.58
selvaraj2020.pdf,5277,nanoparticle,Acinetobacter baumannii,Ceftriaxone,FIC,,,,27,3,,text-13,selvaraj2020:rule-65,"Energy dispersive X-ray spectroscopy (EDX) in conjunction with a FESEM was used to investigate the chemical composition of the Ag NPs. On a carbon-coated copper grid, the samples were prepared and dried1,22.",synergy.text_rules,0.58
selvaraj2020.pdf,5278,nanoparticle,Acinetobacter baumannii,Cefepime,FIC,,,,27,3,,text-13,selvaraj2020:rule-66,"Energy dispersive X-ray spectroscopy (EDX) in conjunction with a FESEM was used to investigate the chemical composition of the Ag NPs. On a carbon-coated copper grid, the samples were prepared and dried1,22.",synergy.text_rules,0.58
selvaraj2020.pdf,5279,nanoparticle,Acinetobacter baumannii,Imipenem,FIC,,,,27,3,,text-13,selvaraj2020:rule-67,"Energy dispersive X-ray spectroscopy (EDX) in conjunction with a FESEM was used to investigate the chemical composition of the Ag NPs. On a carbon-coated copper grid, the samples were prepared and dried1,22.",synergy.text_rules,0.58
selvaraj2020.pdf,5280,nanoparticle,Acinetobacter baumannii,Ceftazidime,FIC,,,,27,3,,text-14,selvaraj2020:rule-68,"On a carbon-coated copper grid, the samples were prepared and dried1,22. Antibacterial susceptibility of Ag NPs.",synergy.text_rules,0.58
selvaraj2020.pdf,5281,nanoparticle,Acinetobacter baumannii,Ceftriaxone,FIC,,,,27,3,,text-14,selvaraj2020:rule-69,"On a carbon-coated copper grid, the samples were prepared and dried1,22. Antibacterial susceptibility of Ag NPs.",synergy.text_rules,0.58
selvaraj2020.pdf,5282,nanoparticle,Acinetobacter baumannii,Cefepime,FIC,,,,27,3,,text-14,selvaraj2020:rule-70,"On a carbon-coated copper grid, the samples were prepared and dried1,22. Antibacterial susceptibility of Ag NPs.",synergy.text_rules,0.58
selvaraj2020.pdf,5283,nanoparticle,Acinetobacter baumannii,Imipenem,FIC,,,,27,3,,text-14,selvaraj2020:rule-71,"On a carbon-coated copper grid, the samples were prepared and dried1,22. Antibacterial susceptibility of Ag NPs.",synergy.text_rules,0.58
selvaraj2020.pdf,5284,nanoparticle,Acinetobacter baumannii,Ceftazidime,MIC,,,,27,3,,text-15,selvaraj2020:rule-72,Antibacterial susceptibility of Ag NPs. Determination of minimum inhibitory concentration and mini- mum bactericidal concentration of Ag NPs and antibiotics of clinical pathogens.,synergy.text_rules,0.58
selvaraj2020.pdf,5285,nanoparticle,Acinetobacter baumannii,Ceftriaxone,MIC,,,,27,3,,text-15,selvaraj2020:rule-73,Antibacterial susceptibility of Ag NPs. Determination of minimum inhibitory concentration and mini- mum bactericidal concentration of Ag NPs and antibiotics of clinical pathogens.,synergy.text_rules,0.58
selvaraj2020.pdf,5286,nanoparticle,Acinetobacter baumannii,Cefepime,MIC,,,,27,3,,text-15,selvaraj2020:rule-74,Antibacterial susceptibility of Ag NPs. Determination of minimum inhibitory concentration and mini- mum bactericidal concentration of Ag NPs and antibiotics of clinical pathogens.,synergy.text_rules,0.58
selvaraj2020.pdf,5287,nanoparticle,Acinetobacter baumannii,Imipenem,MIC,,,,27,3,,text-15,selvaraj2020:rule-75,Antibacterial susceptibility of Ag NPs. Determination of minimum inhibitory concentration and mini- mum bactericidal concentration of Ag NPs and antibiotics of clinical pathogens.,synergy.text_rules,0.58
selvaraj2020.pdf,5288,nanoparticle,Acinetobacter baumannii,Ceftazidime,MIC,,,,27,3,,text-16,selvaraj2020:rule-76,"Determination of minimum inhibitory concentration and mini- mum bactericidal concentration of Ag NPs and antibiotics of clinical pathogens. The MIC of the biosynthesized silver NPs against clinical isolates of CPGB were examined using the broth microdilution method according to a conventional method10,24.",synergy.text_rules,0.58
selvaraj2020.pdf,5289,nanoparticle,Acinetobacter baumannii,Ceftriaxone,MIC,,,,27,3,,text-16,selvaraj2020:rule-77,"Determination of minimum inhibitory concentration and mini- mum bactericidal concentration of Ag NPs and antibiotics of clinical pathogens. The MIC of the biosynthesized silver NPs against clinical isolates of CPGB were examined using the broth microdilution method according to a conventional method10,24.",synergy.text_rules,0.58
selvaraj2020.pdf,5290,nanoparticle,Acinetobacter baumannii,Cefepime,MIC,,,,27,3,,text-16,selvaraj2020:rule-78,"Determination of minimum inhibitory concentration and mini- mum bactericidal concentration of Ag NPs and antibiotics of clinical pathogens. The MIC of the biosynthesized silver NPs against clinical isolates of CPGB were examined using the broth microdilution method according to a conventional method10,24.",synergy.text_rules,0.58
selvaraj2020.pdf,5291,nanoparticle,Acinetobacter baumannii,Imipenem,MIC,,,,27,3,,text-16,selvaraj2020:rule-79,"Determination of minimum inhibitory concentration and mini- mum bactericidal concentration of Ag NPs and antibiotics of clinical pathogens. The MIC of the biosynthesized silver NPs against clinical isolates of CPGB were examined using the broth microdilution method according to a conventional method10,24.",synergy.text_rules,0.58
